label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
gun,0.49923673272132874,0.9319441914558411,1.4056168451404005e-09,0.4641534984111786,0.8629165887832642,-0.01122874952852726,0.4167124927043915,0.7968962788581848,-0.02668207697570324,0.3799194097518921,0.7471251487731934,-0.039756085723638535,0.35084500908851624,0.7087863683700562,-0.05592314526438713,0.41719600558280945,0.8325058221817017,-0.05446111410856247,0.3649054765701294,0.8474668264389038,-0.0788106620311737,0.3313349485397339,0.86974036693573,-0.0943157747387886,0.30412882566452026,0.8918738961219788,-0.10470756888389587,0.42760008573532104,0.8914748430252075,-0.06090952083468437,0.36486271023750305,0.9146959185600281,-0.08162876963615417,0.3232384920120239,0.9331080913543701,-0.09420382976531982,0.2919674217700958,0.9502415657043457,-0.10650041699409485,0.4394163489341736,0.9469388127326965,-0.06585507094860077,0.3785792887210846,0.9767339825630188,-0.08298354595899582,0.34195852279663086,0.9922548532485962,-0.08957331627607346,0.31350383162498474,1.0038353204727173,-0.09673360735177994,0.4508739411830902,0.9925286769866943,-0.07046455889940262,0.40712687373161316,1.0225493907928467,-0.08605820685625076,0.37863004207611084,1.0401414632797241,-0.09077572822570801,0.35534176230430603,1.0544997453689575,-0.09491606801748276
gun,0.3797157406806946,0.9202581644058228,2.6365282224105613e-07,0.3464682698249817,0.8430837392807007,-0.011340562254190445,0.29035133123397827,0.7727634906768799,-0.02607092633843422,0.24335651099681854,0.7263737916946411,-0.037663575261831284,0.20601484179496765,0.6958521604537964,-0.05118146538734436,0.2759556770324707,0.8070437908172607,-0.06332297623157501,0.19425815343856812,0.8252850770950317,-0.08596492558717728,0.14801868796348572,0.8408505320549011,-0.09691864252090454,0.11258813738822937,0.8560653924942017,-0.1029069572687149,0.2777264714241028,0.8680973052978516,-0.06805404275655746,0.1851823329925537,0.8863378167152405,-0.087990902364254,0.13135550916194916,0.8988943696022034,-0.09424203634262085,0.09202085435390472,0.9106154441833496,-0.100046306848526,0.28265681862831116,0.9288326501846313,-0.06996157765388489,0.18658766150474548,0.9534311890602112,-0.08796761929988861,0.1934216171503067,0.9459106922149658,-0.08240535110235214,0.2172309011220932,0.9370154738426208,-0.07645883411169052,0.2879578769207001,0.9854485988616943,-0.07184479385614395,0.22353115677833557,0.9989806413650513,-0.08791648596525192,0.2234373688697815,0.9913212060928345,-0.0842495858669281,0.23766067624092102,0.9816433787345886,-0.07851645350456238
gun,0.3221735656261444,0.9161825180053711,3.78606330286857e-07,0.28937312960624695,0.8390578031539917,-0.012966088950634003,0.23379775881767273,0.7712322473526001,-0.029059523716568947,0.18348655104637146,0.731497585773468,-0.04167516902089119,0.14437076449394226,0.7040810585021973,-0.05590882897377014,0.20663601160049438,0.8080963492393494,-0.06799384206533432,0.12109696120023727,0.8293976187705994,-0.09461301565170288,0.07150895893573761,0.8453041315078735,-0.10846453160047531,0.031558603048324585,0.8608473539352417,-0.1159420758485794,0.2071101814508438,0.8715634346008301,-0.07245023548603058,0.10840341448783875,0.8884309530258179,-0.09551969915628433,0.04739324748516083,0.9026811122894287,-0.10353570431470871,0.0008451491594314575,0.9177692532539368,-0.10983870923519135,0.21340620517730713,0.9338960647583008,-0.07358240336179733,0.11831922829151154,0.9590584635734558,-0.0938776358962059,0.13212993741035461,0.9500101208686829,-0.08554515987634659,0.15995514392852783,0.9409791827201843,-0.07634679228067398,0.22315426170825958,0.9923831820487976,-0.07484462112188339,0.16121238470077515,1.0021811723709106,-0.09097657352685928,0.17075470089912415,0.9897127747535706,-0.0830024927854538,0.19135215878486633,0.9777882099151611,-0.07304070144891739
gun,0.2824054956436157,0.9174611568450928,3.1399497402162524e-07,0.24652990698814392,0.8416603803634644,-0.012408115901052952,0.19187583029270172,0.7778635621070862,-0.027938757091760635,0.1403445303440094,0.7424790263175964,-0.04090258479118347,0.09791484475135803,0.7213566899299622,-0.05552559718489647,0.15637043118476868,0.8196747303009033,-0.06153671443462372,0.07012549787759781,0.8440412878990173,-0.08680415153503418,0.01938749849796295,0.8654380440711975,-0.09920082986354828,-0.019635021686553955,0.8854742646217346,-0.10511093586683273,0.15745487809181213,0.8788942694664001,-0.06562601029872894,0.062075987458229065,0.9001094102859497,-0.08691644668579102,0.006507739424705505,0.9196529984474182,-0.09324461221694946,-0.03525598347187042,0.936313807964325,-0.09715217351913452,0.16636520624160767,0.9380255341529846,-0.06707842648029327,0.07978138327598572,0.973601758480072,-0.08446601033210754,0.0882311537861824,0.9787035584449768,-0.07723704725503922,0.11048620939254761,0.9758799076080322,-0.06858503073453903,0.1796657145023346,0.9941329956054688,-0.06894098222255707,0.12162584066390991,1.0174360275268555,-0.08156518638134003,0.1143457219004631,1.0238406658172607,-0.0758930891752243,0.11852449178695679,1.0264400243759155,-0.06781084090471268
fist,0.19790589809417725,0.9232476949691772,-1.5816769405319064e-07,0.1667373776435852,0.8383190035820007,-0.0015601273626089096,0.10389894992113113,0.7894536256790161,-0.00723847933113575,0.04492448270320892,0.7815073728561401,-0.011631539091467857,0.013583749532699585,0.8179227113723755,-0.015884077176451683,0.08493798971176147,0.8116933107376099,-0.031135713681578636,0.0035024061799049377,0.8195730447769165,-0.045430902391672134,0.020112723112106323,0.8303675651550293,-0.051388029009103775,0.048644885420799255,0.8305675387382507,-0.05261737108230591,0.08051241934299469,0.8763354420661926,-0.03424185886979103,0.003451243042945862,0.8779115676879883,-0.04193847253918648,0.022302471101284027,0.8804844617843628,-0.039781343191862106,0.051283061504364014,0.8817746639251709,-0.038358964025974274,0.07986748218536377,0.9361744523048401,-0.03553098067641258,0.013752207159996033,0.9345316886901855,-0.03731006756424904,0.03307565674185753,0.9299811124801636,-0.026118135079741478,0.05934913083910942,0.9299015998840332,-0.02004498802125454,0.0824604406952858,0.9860356450080872,-0.036561328917741776,0.03436124697327614,0.9785000085830688,-0.03528343141078949,0.04958251863718033,0.9713762998580933,-0.023560097441077232,0.06916889548301697,0.9707380533218384,-0.015448952093720436
fist,0.20823484659194946,0.9240695834159851,-1.945973338024487e-07,0.173203706741333,0.8378762602806091,0.0025767956394702196,0.11344411969184875,0.792191743850708,-0.0016187980072572827,0.05924873426556587,0.7797017097473145,-0.005647597834467888,0.029367979615926743,0.8111469745635986,-0.008954016491770744,0.09438677877187729,0.8159089684486389,-0.023589929565787315,0.014369897544384003,0.8212742805480957,-0.03667987138032913,0.03140588104724884,0.8274746537208557,-0.04209853336215019,0.059701114892959595,0.8268617987632751,-0.04268152639269829,0.09111269563436508,0.8789251446723938,-0.028548354282975197,0.013829447329044342,0.8792363405227661,-0.03435845300555229,0.03279263526201248,0.8804224133491516,-0.03114650584757328,0.06101629137992859,0.8808860778808594,-0.029116202145814896,0.09110085666179657,0.9375999569892883,-0.03177954629063606,0.023639213293790817,0.934542179107666,-0.03196542337536812,0.040952131152153015,0.9298197627067566,-0.020895669236779213,0.06615953147411346,0.9293200373649597,-0.015048294328153133,0.09341074526309967,0.9855073094367981,-0.03456021845340729,0.04402175545692444,0.9769487380981445,-0.03123197890818119,0.05829503387212753,0.970215380191803,-0.018873972818255424,0.07876727730035782,0.9698309302330017,-0.01054595597088337
fist,0.2688497304916382,0.928506076335907,-2.0617713403225935e-07,0.23837323486804962,0.8448657989501953,-0.0031800284050405025,0.1763419657945633,0.7936959266662598,-0.01054182555526495,0.11625781655311584,0.7796245217323303,-0.016383863985538483,0.08013933897018433,0.8095662593841553,-0.02120962180197239,0.16286441683769226,0.8218849897384644,-0.03571242094039917,0.07633969932794571,0.8170144557952881,-0.05303369462490082,0.09397701919078827,0.8239054679870605,-0.05937959626317024,0.12414592504501343,0.82728111743927,-0.05972329527139664,0.15920619666576385,0.8857018947601318,-0.03874931111931801,0.07683733105659485,0.8785973787307739,-0.0472400039434433,0.09515368938446045,0.879240870475769,-0.04381738603115082,0.12287739664316177,0.8805443644523621,-0.04184933751821518,0.1582186222076416,0.9428269863128662,-0.0402878038585186,0.0848790854215622,0.9353051781654358,-0.0439128540456295,0.10336169600486755,0.9325841069221497,-0.03169477358460426,0.12988871335983276,0.9325764775276184,-0.024797985330224037,0.15957151353359222,0.9881008267402649,-0.041692186146974564,0.10507477819919586,0.9787493944168091,-0.04133419692516327,0.119256392121315,0.9758548736572266,-0.029169952496886253,0.14059114456176758,0.9767424464225769,-0.021008146926760674
fist,0.3106209337711334,0.9383425712585449,-1.8656955091955751e-07,0.2798220217227936,0.851083517074585,-0.004049793351441622,0.21800991892814636,0.7956177592277527,-0.011380299925804138,0.1570199728012085,0.7747935652732849,-0.01712794601917267,0.11667177826166153,0.7996314764022827,-0.021487638354301453,0.20865938067436218,0.8248114585876465,-0.035712070763111115,0.11725754290819168,0.8247116208076477,-0.05329656973481178,0.13907846808433533,0.8308192491531372,-0.059566788375377655,0.17234891653060913,0.8329529166221619,-0.05938176065683365,0.20598584413528442,0.89183509349823,-0.038088008761405945,0.11735279113054276,0.8855423331260681,-0.04899762198328972,0.13952824473381042,0.8868080973625183,-0.04646719619631767,0.1699066162109375,0.8892437815666199,-0.04399627447128296,0.20391464233398438,0.9513132572174072,-0.038998667150735855,0.1262195110321045,0.9418958425521851,-0.04328116402029991,0.14688114821910858,0.938336193561554,-0.03034745343029499,0.1751212477684021,0.9379449486732483,-0.022249160334467888,0.20253601670265198,0.9969506859779358,-0.03992713242769241,0.14391911029815674,0.9854621291160583,-0.03979960456490517,0.15992282330989838,0.9820687770843506,-0.026995327323675156,0.18290983140468597,0.9815912842750549,-0.017851803451776505
fist,0.3837631940841675,0.944814920425415,-2.2016187983808777e-07,0.3556458652019501,0.8602443933486938,-0.005377054214477539,0.2957649827003479,0.8038473725318909,-0.014885962940752506,0.23357558250427246,0.7820771336555481,-0.02283666282892227,0.1896558701992035,0.8048850297927856,-0.02906155027449131,0.29666224122047424,0.8276431560516357,-0.03737320005893707,0.20349961519241333,0.8246707916259766,-0.05872015282511711,0.2233152687549591,0.8366137742996216,-0.06685174256563187,0.25560104846954346,0.8415766358375549,-0.06763399392366409,0.29156461358070374,0.892561674118042,-0.040658820420503616,0.1977209746837616,0.8848177194595337,-0.05579332262277603,0.2183145135641098,0.8909920454025269,-0.05409366637468338,0.2478257715702057,0.8944477438926697,-0.05186694115400314,0.2857230007648468,0.9512631893157959,-0.04296618327498436,0.20260821282863617,0.9438064098358154,-0.05215119570493698,0.22214141488075256,0.9442854523658752,-0.03959590941667557,0.2495642751455307,0.9445159435272217,-0.030874967575073242,0.27919238805770874,0.9983580708503723,-0.045338600873947144,0.21734337508678436,0.9882423281669617,-0.048991188406944275,0.2322540432214737,0.9880486726760864,-0.03749024495482445,0.25500723719596863,0.9892939925193787,-0.028974492102861404
fist,0.4670270085334778,0.9507838487625122,-2.556978131451615e-07,0.44673842191696167,0.8705202341079712,-0.00597327621653676,0.3901464641094208,0.8043715357780457,-0.016878781840205193,0.3317362070083618,0.7785932421684265,-0.02581941895186901,0.2892754375934601,0.7947817444801331,-0.033730655908584595,0.40819475054740906,0.8222299814224243,-0.05121424049139023,0.3123423159122467,0.811969518661499,-0.07356244325637817,0.32869666814804077,0.8291242718696594,-0.07913558185100555,0.3576502799987793,0.8390145301818848,-0.07868123054504395,0.40352320671081543,0.8855900168418884,-0.056495364755392075,0.30429360270500183,0.8742432594299316,-0.07565364241600037,0.32411786913871765,0.8828808665275574,-0.07157193124294281,0.3535407483577728,0.887411892414093,-0.06775752454996109,0.3947317600250244,0.9428839087486267,-0.060136016458272934,0.30506861209869385,0.9317250847816467,-0.07385700196027756,0.3239389955997467,0.9343874454498291,-0.05985870584845543,0.352662056684494,0.9362443089485168,-0.04963258281350136,0.38294997811317444,0.9911064505577087,-0.063653364777565,0.31433531641960144,0.9781502485275269,-0.07247672975063324,0.3281830847263336,0.9757819771766663,-0.06224115937948227,0.3528342545032501,0.9782810807228088,-0.05432181432843208
fist,0.5131906867027283,0.9666778445243835,-2.8577957777997653e-07,0.4923211932182312,0.8832820057868958,-0.007677615620195866,0.44374582171440125,0.803846001625061,-0.020883167162537575,0.39041662216186523,0.7691692113876343,-0.03160075098276138,0.35497012734413147,0.7834843397140503,-0.04179263859987259,0.4780544638633728,0.8190606832504272,-0.05597416311502457,0.3849283754825592,0.8049931526184082,-0.07752034068107605,0.3942096531391144,0.8304948210716248,-0.08056709915399551,0.4169163703918457,0.8367124795913696,-0.08024521917104721,0.4746902287006378,0.886443555355072,-0.06335422396659851,0.3700612485408783,0.8699843883514404,-0.08483361452817917,0.38532117009162903,0.8879204392433167,-0.07844390720129013,0.41522133350372314,0.8934224843978882,-0.07398782670497894,0.46259739995002747,0.9468569159507751,-0.06914477795362473,0.3683670461177826,0.9295485019683838,-0.08774296194314957,0.3851330876350403,0.940479040145874,-0.07204848527908325,0.4140676259994507,0.9439217448234558,-0.0602906197309494,0.444102019071579,0.9992623925209045,-0.07472402602434158,0.3723004162311554,0.9761089086532593,-0.08679674565792084,0.38658973574638367,0.9808788895606995,-0.07567773759365082,0.41107237339019775,0.9872336387634277,-0.06722202897071838
fist,0.554602861404419,0.9724202752113342,-2.019457241431155e-07,0.539734423160553,0.8743432760238647,-0.007418511901050806,0.49823248386383057,0.7849406599998474,-0.021033771336078644,0.4529702067375183,0.7551256418228149,-0.03222369775176048,0.42820805311203003,0.7897037863731384,-0.04416050389409065,0.5446050763130188,0.8273444771766663,-0.055600933730602264,0.45220330357551575,0.807673990726471,-0.07685711979866028,0.46206894516944885,0.8282178044319153,-0.08215051144361496,0.4886005222797394,0.8383046984672546,-0.08369552344083786,0.5398568511009216,0.8965476155281067,-0.06401623785495758,0.43673503398895264,0.8660735487937927,-0.08327621221542358,0.44940921664237976,0.8772283792495728,-0.07833188027143478,0.48066505789756775,0.8857068419456482,-0.07643717527389526,0.5247488021850586,0.9576714634895325,-0.07056008279323578,0.4308103322982788,0.9237514734268188,-0.08779695630073547,0.44542908668518066,0.9297922253608704,-0.07522811740636826,0.47664591670036316,0.9358228445053101,-0.06631801277399063,0.5034272074699402,1.00855553150177,-0.07676950842142105,0.4311983585357666,0.9731582999229431,-0.08724312484264374,0.44563010334968567,0.9764524698257446,-0.07649458199739456,0.4734744429588318,0.9869188070297241,-0.06915430724620819
fist,0.6244562268257141,0.9831087589263916,-2.1234899350019987e-07,0.6026713252067566,0.8768239617347717,-0.013878773897886276,0.5712964534759521,0.7832076549530029,-0.02757239155471325,0.5354779362678528,0.7419654726982117,-0.039890021085739136,0.5082677006721497,0.7744203805923462,-0.052054449915885925,0.6250659823417664,0.8133492469787598,-0.03731044754385948,0.5366406440734863,0.802619993686676,-0.05967571586370468,0.537737250328064,0.8289638757705688,-0.07024882733821869,0.5618757009506226,0.8410197496414185,-0.07616101205348969,0.6232643723487854,0.8854211568832397,-0.044195663183927536,0.5219342708587646,0.8648191094398499,-0.06394492089748383,0.5299435257911682,0.8751807808876038,-0.06481445580720901,0.558037281036377,0.8782902359962463,-0.06683830916881561,0.6101356148719788,0.9489760398864746,-0.05183415859937668,0.5152050852775574,0.9271793961524963,-0.06981926411390305,0.5273412466049194,0.9329579472541809,-0.06206957623362541,0.5603981614112854,0.9333280324935913,-0.055905409157276154,0.5940382480621338,1.001543402671814,-0.06054499372839928,0.5138912796974182,0.9763169288635254,-0.06964832544326782,0.5246869921684265,0.9784291982650757,-0.061849404126405716,0.5554899573326111,0.983404278755188,-0.05628291144967079
