label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
gun,0.5487808585166931,0.575709879398346,2.149269135998111e-07,0.5257494449615479,0.5277601480484009,-0.005853372626006603,0.49325063824653625,0.48744794726371765,-0.016486039385199547,0.4636678695678711,0.4763382375240326,-0.02634807676076889,0.44474872946739197,0.47426021099090576,-0.03855171054601669,0.5094124674797058,0.484056681394577,-0.03888804465532303,0.4849213659763336,0.4713294506072998,-0.054833319038152695,0.46360549330711365,0.46444645524024963,-0.06299284100532532,0.4441026747226715,0.45926156640052795,-0.06869737058877945,0.5165560841560364,0.5194043517112732,-0.046158965677022934,0.4778728783130646,0.5095328688621521,-0.06329818069934845,0.4526028335094452,0.49912115931510925,-0.06865355372428894,0.43197864294052124,0.4939993619918823,-0.07371190190315247,0.5165523290634155,0.562229335308075,-0.05177377536892891,0.4532180428504944,0.5732938051223755,-0.06874969601631165,0.4636857509613037,0.5791061520576477,-0.06334014981985092,0.48139965534210205,0.5800579786300659,-0.05790109559893608,0.5134472846984863,0.6069250702857971,-0.0569760762155056,0.4618493318557739,0.6173918843269348,-0.07030316442251205,0.47168657183647156,0.6136730313301086,-0.06556840240955353,0.4899108409881592,0.6063979268074036,-0.06066204607486725
gun,0.4833269715309143,0.5640465617179871,2.1427170793231198e-07,0.4650868773460388,0.5116057991981506,-0.0023157643154263496,0.4343841075897217,0.4617222547531128,-0.010675569996237755,0.40174242854118347,0.4368138909339905,-0.018423063680529594,0.3750273585319519,0.4358076751232147,-0.02855716273188591,0.4365121126174927,0.4702058732509613,-0.038134459406137466,0.39061468839645386,0.4532715082168579,-0.05444493144750595,0.36032915115356445,0.4491005837917328,-0.060893185436725616,0.33825957775115967,0.44814208149909973,-0.06391682475805283,0.43567752838134766,0.5051800012588501,-0.045899663120508194,0.38282766938209534,0.49203383922576904,-0.06157724931836128,0.3502122759819031,0.4825269281864166,-0.06543409079313278,0.3255546987056732,0.47682586312294006,-0.06823648512363434,0.434671550989151,0.5489052534103394,-0.05145971477031708,0.3729783296585083,0.565135657787323,-0.0675225555896759,0.38168418407440186,0.5725690722465515,-0.0630679726600647,0.39919400215148926,0.5712660551071167,-0.05737509950995445,0.4341626465320587,0.5937780737876892,-0.05612948536872864,0.38798239827156067,0.6071226596832275,-0.06844007223844528,0.39344197511672974,0.6075279116630554,-0.06354644149541855,0.4077966809272766,0.6017285585403442,-0.057763174176216125
gun,0.45178812742233276,0.5621265769004822,2.4118006081153e-07,0.42987579107284546,0.503263533115387,-0.0015872465446591377,0.3937072455883026,0.45772695541381836,-0.012474262155592442,0.35535046458244324,0.44906365871429443,-0.022939391434192657,0.3286150395870209,0.4689868092536926,-0.036334823817014694,0.3936848044395447,0.4614529609680176,-0.04151852801442146,0.34162038564682007,0.45251843333244324,-0.058962076902389526,0.30938413739204407,0.44903841614723206,-0.06734344363212585,0.2838507890701294,0.44625353813171387,-0.0721680149435997,0.39188724756240845,0.500076174736023,-0.05029499530792236,0.3330283463001251,0.48922625184059143,-0.06699644029140472,0.2952078878879547,0.4830641746520996,-0.07215259969234467,0.26612940430641174,0.48124226927757263,-0.07624427229166031,0.39130038022994995,0.5454308986663818,-0.05618005245923996,0.3280913531780243,0.5634740591049194,-0.0721905529499054,0.342191219329834,0.5677257180213928,-0.06685324758291245,0.3639596402645111,0.5655181407928467,-0.060769349336624146,0.39194852113723755,0.5924286246299744,-0.06108914688229561,0.34612175822257996,0.6045889258384705,-0.0726129561662674,0.35820192098617554,0.602121114730835,-0.0656217709183693,0.37727090716362,0.5942981839179993,-0.05852213874459267
gun,0.3831442892551422,0.561474621295929,3.2179048048419645e-07,0.3618770241737366,0.49977487325668335,-0.004979184828698635,0.32064807415008545,0.44539570808410645,-0.014677021652460098,0.2761702239513397,0.430447518825531,-0.022549374029040337,0.24211746454238892,0.4402807354927063,-0.032702356576919556,0.312989205121994,0.45935237407684326,-0.04797264188528061,0.25228384137153625,0.4533842206001282,-0.06722243875265121,0.21632233262062073,0.4509327709674835,-0.07496923208236694,0.1875530183315277,0.44862058758735657,-0.07823158800601959,0.3094184994697571,0.5017962455749512,-0.054107896983623505,0.23746973276138306,0.49170351028442383,-0.07328140735626221,0.1931934952735901,0.4848994016647339,-0.07896704226732254,0.16008912026882172,0.4819050133228302,-0.08203091472387314,0.3101537525653839,0.5481061339378357,-0.0569884330034256,0.24501420557498932,0.5658998489379883,-0.07592933624982834,0.2602223753929138,0.5671582818031311,-0.0697442963719368,0.2827460467815399,0.5633364915847778,-0.06113327294588089,0.3131321668624878,0.5964998006820679,-0.058973923325538635,0.2655976414680481,0.6037446856498718,-0.07250992953777313,0.2790203392505646,0.5987562537193298,-0.06438282132148743,0.29778221249580383,0.5898622274398804,-0.05487664043903351
gun,0.30660584568977356,0.5966652035713196,3.5678624499269063e-07,0.2808729410171509,0.5300352573394775,-0.0012569829123094678,0.24389559030532837,0.47592535614967346,-0.011445697396993637,0.20128443837165833,0.4560234546661377,-0.01993158459663391,0.16485659778118134,0.46988749504089355,-0.03048449568450451,0.2285008430480957,0.4947481155395508,-0.05035389959812164,0.16397973895072937,0.4900318682193756,-0.07039213180541992,0.12629064917564392,0.48616525530815125,-0.08035771548748016,0.09542432427406311,0.48194876313209534,-0.08596352487802505,0.22404780983924866,0.5406916737556458,-0.05757531896233559,0.15367285907268524,0.5299304723739624,-0.07802435010671616,0.10855042189359665,0.5219357013702393,-0.0861387625336647,0.0743904709815979,0.518437385559082,-0.09215205907821655,0.22452424466609955,0.5902991890907288,-0.06046624109148979,0.15128426253795624,0.6109045147895813,-0.07877622544765472,0.16471411287784576,0.6128844022750854,-0.07411771267652512,0.18818804621696472,0.6087763905525208,-0.06806985288858414,0.22893407940864563,0.6391844749450684,-0.062060605734586716,0.18067319691181183,0.6514245271682739,-0.07681334018707275,0.1943908929824829,0.643102765083313,-0.0716223493218422,0.21444272994995117,0.6284926533699036,-0.06461494415998459
gun,0.26211249828338623,0.6089454889297485,3.433412416598003e-07,0.23664447665214539,0.5459495186805725,-0.0011937216622754931,0.199485182762146,0.4906502068042755,-0.009122873656451702,0.1587296426296234,0.4625121057033539,-0.016491761431097984,0.12130279839038849,0.46296408772468567,-0.02549702860414982,0.1766643226146698,0.5062999725341797,-0.04080523923039436,0.1090308427810669,0.49800217151641846,-0.05953175947070122,0.06961201876401901,0.4927542805671692,-0.0679885596036911,0.03779670596122742,0.4893278479576111,-0.07186196744441986,0.17310336232185364,0.547705888748169,-0.04873516410589218,0.09686323255300522,0.535467803478241,-0.06828346848487854,0.04985106736421585,0.5276669263839722,-0.0759284645318985,0.013757690787315369,0.5211184620857239,-0.0802236869931221,0.17569203674793243,0.593722939491272,-0.053329236805438995,0.10468734800815582,0.6202825307846069,-0.07363676279783249,0.1153368353843689,0.63459712266922,-0.06970037519931793,0.136459082365036,0.6368746757507324,-0.06208561360836029,0.1817830204963684,0.6412039399147034,-0.05669581517577171,0.13322004675865173,0.6609045267105103,-0.07143813371658325,0.14558978378772736,0.6607259511947632,-0.06497849524021149,0.16506674885749817,0.650010883808136,-0.056171759963035583
gun,0.3877858519554138,0.6227932572364807,1.4386898783413926e-07,0.36540091037750244,0.5595475435256958,-0.0035894138272851706,0.32761839032173157,0.5011902451515198,-0.013957874849438667,0.2870680093765259,0.4797283411026001,-0.023426799103617668,0.25361552834510803,0.4870254099369049,-0.03554164618253708,0.32593706250190735,0.518028974533081,-0.046481985598802567,0.26540735363960266,0.5149618983268738,-0.06597583740949631,0.23059611022472382,0.514902651309967,-0.07461383938789368,0.20390257239341736,0.5164227485656738,-0.07884888350963593,0.3258938193321228,0.5623573660850525,-0.055295877158641815,0.258646160364151,0.5543628334999084,-0.07427019625902176,0.21637281775474548,0.5502793192863464,-0.0802178606390953,0.18427789211273193,0.551761269569397,-0.08463943004608154,0.32610952854156494,0.6114802360534668,-0.06146391108632088,0.2562822699546814,0.6221793293952942,-0.08031057566404343,0.26881808042526245,0.6214156150817871,-0.07527036964893341,0.29046323895454407,0.6185981631278992,-0.06868243962526321,0.3250664472579956,0.6607202291488647,-0.06682425737380981,0.27006635069847107,0.6660799980163574,-0.08077757060527802,0.27392610907554626,0.6585593819618225,-0.07486973702907562,0.2887484133243561,0.6487330794334412,-0.0681273564696312
gun,0.4675939679145813,0.6318001747131348,5.492340449109179e-08,0.4437750279903412,0.5724189877510071,-0.0020651284139603376,0.41189929842948914,0.517048180103302,-0.011142329312860966,0.3790662884712219,0.48685693740844727,-0.01908273994922638,0.3503741919994354,0.4892103672027588,-0.02969750575721264,0.4168326258659363,0.5290929079055786,-0.03934942185878754,0.37595871090888977,0.515497088432312,-0.05642659217119217,0.34779584407806396,0.5142775177955627,-0.0646861121058464,0.3252038359642029,0.5147899985313416,-0.06920380145311356,0.4211922883987427,0.5704463124275208,-0.04768746718764305,0.3670358955860138,0.5604608654975891,-0.06230597198009491,0.3329888880252838,0.5542594194412231,-0.06604108959436417,0.30942392349243164,0.55131596326828,-0.06999897211790085,0.42215293645858765,0.6179813146591187,-0.054128874093294144,0.35986754298210144,0.6282756328582764,-0.0689048022031784,0.347752183675766,0.6287853717803955,-0.06657679378986359,0.3488152027130127,0.6249853372573853,-0.06409496068954468,0.4204125702381134,0.6657792329788208,-0.059654269367456436,0.37150320410728455,0.6751189231872559,-0.07105189561843872,0.3655393421649933,0.6720643043518066,-0.06767435371875763,0.37104925513267517,0.6648001074790955,-0.0642475038766861
gun,0.5334516167640686,0.6363138556480408,-3.3749343320010894e-09,0.5027201771736145,0.5731657147407532,-0.010538253001868725,0.4785291254520416,0.5125371813774109,-0.020385975018143654,0.4595238268375397,0.47788065671920776,-0.028079558163881302,0.44327664375305176,0.4772530198097229,-0.03742394223809242,0.504133939743042,0.5450194478034973,-0.04469817504286766,0.48989138007164,0.5266883373260498,-0.06494243443012238,0.47084513306617737,0.5196000337600708,-0.07638123631477356,0.45150813460350037,0.5108733177185059,-0.08371829986572266,0.511750340461731,0.5846313834190369,-0.049581918865442276,0.4826759099960327,0.5758534073829651,-0.06873508542776108,0.45779865980148315,0.5628135204315186,-0.07405123114585876,0.4402635395526886,0.5534121990203857,-0.07959694415330887,0.510018527507782,0.627503514289856,-0.05372554808855057,0.46342429518699646,0.6362968683242798,-0.07194188237190247,0.44770440459251404,0.6321080923080444,-0.06959839910268784,0.4422120451927185,0.6217454075813293,-0.06769546866416931,0.5025470852851868,0.6699663400650024,-0.05828334763646126,0.46091511845588684,0.6811281442642212,-0.0711517259478569,0.4528478682041168,0.673693835735321,-0.06921254843473434,0.4548468589782715,0.6604627370834351,-0.06804447621107101
gun,0.5748995542526245,0.6407996416091919,-5.082209497686563e-08,0.5350837707519531,0.5790647864341736,-0.009657558053731918,0.518082857131958,0.515072762966156,-0.01847224310040474,0.5145077705383301,0.47595441341400146,-0.025803767144680023,0.510731041431427,0.4703773260116577,-0.03349459171295166,0.5571990013122559,0.5407609343528748,-0.03659345954656601,0.551459014415741,0.51753830909729,-0.05503396317362785,0.5334569811820984,0.510636031627655,-0.06549493223428726,0.5182721614837646,0.5009274482727051,-0.07241800427436829,0.5657211542129517,0.5775586366653442,-0.04195839911699295,0.555180013179779,0.5655753016471863,-0.06091374531388283,0.5340784192085266,0.5534456968307495,-0.06581822782754898,0.5191254019737244,0.5419999361038208,-0.07037270069122314,0.5629974603652954,0.6172451972961426,-0.047033969312906265,0.5289125442504883,0.6212309002876282,-0.06436359137296677,0.5074754357337952,0.6208171248435974,-0.06173546612262726,0.49696171283721924,0.6107093095779419,-0.05966321378946304,0.5536839365959167,0.6574665307998657,-0.052821144461631775,0.5191460847854614,0.6654939651489258,-0.06327648460865021,0.5047435164451599,0.6611013412475586,-0.060687314718961716,0.5003459453582764,0.649468719959259,-0.05938052013516426
gun,0.5940634608268738,0.6402565836906433,1.40160381079113e-07,0.5679689049720764,0.5943605899810791,-0.018989242613315582,0.5654297471046448,0.5445570349693298,-0.03221782296895981,0.5754591226577759,0.5131421089172363,-0.04365813359618187,0.5867193341255188,0.48942461609840393,-0.05380777642130852,0.6036330461502075,0.5390691161155701,-0.037840720266103745,0.6097590923309326,0.5021365880966187,-0.06385812163352966,0.6073323488235474,0.4880314767360687,-0.07954218238592148,0.6035709381103516,0.4844338893890381,-0.08817147463560104,0.6286857724189758,0.5680136680603027,-0.041892532259225845,0.6382806301116943,0.550758957862854,-0.0666666030883789,0.6397578120231628,0.541294276714325,-0.07726438343524933,0.6414819359779358,0.539216160774231,-0.08190935105085373,0.6403337121009827,0.6101654171943665,-0.047426700592041016,0.6103400588035583,0.6202698349952698,-0.07146690040826797,0.5782853960990906,0.6206541657447815,-0.0709286779165268,0.5601339936256409,0.6192102432250977,-0.0665561705827713,0.6407693028450012,0.6549963355064392,-0.05455601215362549,0.6065223217010498,0.6613224744796753,-0.07325787842273712,0.5819792151451111,0.6555585265159607,-0.07147940248250961,0.5677065253257751,0.6487789750099182,-0.06693250685930252
gun,0.6394567489624023,0.6211839318275452,3.4699047546382644e-07,0.6302545070648193,0.5743598341941833,-0.02322271652519703,0.6397687196731567,0.5289783477783203,-0.03905033692717552,0.658917248249054,0.5022251009941101,-0.051000822335481644,0.6788737177848816,0.48973602056503296,-0.06214787811040878,0.6807193160057068,0.5490747690200806,-0.04594917967915535,0.7163770198822021,0.5288296341896057,-0.0648588314652443,0.7381513714790344,0.5211533904075623,-0.07481542229652405,0.758436918258667,0.5166099071502686,-0.08041444420814514,0.694806694984436,0.5814327597618103,-0.04270356521010399,0.7226385474205017,0.5690993070602417,-0.06202908977866173,0.7446168065071106,0.5611391067504883,-0.07057567685842514,0.7648330330848694,0.5559069514274597,-0.0746428593993187,0.6985600590705872,0.6113523840904236,-0.039530299603939056,0.6942793726921082,0.6092400550842285,-0.05848502740263939,0.6763027310371399,0.6012663245201111,-0.06016537547111511,0.6628584861755371,0.5935885906219482,-0.05719957500696182,0.69517982006073,0.6383870840072632,-0.037666987627744675,0.6843528151512146,0.6370095610618591,-0.05380672216415405,0.6695054173469543,0.6307613253593445,-0.05452034994959831,0.6572182774543762,0.6227064728736877,-0.05115773156285286
gun,0.6959379315376282,0.6143482327461243,4.987706461179187e-07,0.6923449039459229,0.5661620497703552,-0.028654256835579872,0.7070572972297668,0.5249941945075989,-0.048785775899887085,0.7331262826919556,0.5035181045532227,-0.06239724159240723,0.7589993476867676,0.4996832013130188,-0.0745064988732338,0.7461032867431641,0.5632846355438232,-0.062041282653808594,0.7980615496635437,0.5429492592811584,-0.08168892562389374,0.8297975063323975,0.5329309701919556,-0.09058747440576553,0.854768693447113,0.5296095609664917,-0.0944482758641243,0.7600660920143127,0.5963728427886963,-0.0525994636118412,0.8099722862243652,0.5858559608459473,-0.07488064467906952,0.8458173871040344,0.5740763545036316,-0.08503605425357819,0.8721975088119507,0.5672996044158936,-0.08895835280418396,0.7650311589241028,0.6150901913642883,-0.04121017083525658,0.7814798355102539,0.58017897605896,-0.05770615115761757,0.7676875591278076,0.5663371086120605,-0.05517565831542015,0.7552708387374878,0.5629109740257263,-0.048391491174697876,0.7647277116775513,0.621330976486206,-0.031053433194756508,0.7744597792625427,0.5820754766464233,-0.041925493627786636,0.7650553584098816,0.5672854781150818,-0.037310972809791565,0.7551114559173584,0.5623360276222229,-0.029576271772384644
